ID,Delay
11067,0.2406899358145829
11068,0.3255683940691569
11069,0.1995288191002534
11070,0.2738887536753889
11071,0.3255683940691569
11072,0.2749310554900316
11073,0.2726128116705783
11074,0.2738887536753889
11075,0.2726128116705783
11076,0.2749310554900316
11077,0.1995288191002534
11078,0.2516799767301365
11079,0.1995288191002534
11080,0.3147295157142488
11081,0.1961906324509825
11082,0.3255683940691569
11083,0.2726128116705783
11084,0.2616798576442169
11085,0.2771314855893337
11086,0.2749310554900316
11087,0.2616798576442169
11088,0.2423929327845684
11089,0.3255683940691569
11090,0.2836477613083442
11091,0.2423929327845684
11092,0.2771314855893337
11093,0.2346571829976011
11094,0.2726128116705783
11095,0.2516799767301365
11096,0.2749310554900316
11097,0.3147295157142488
11098,0.1961906324509825
11099,0.2738887536753889
11100,0.3255683940691569
11101,0.2516799767301365
11102,0.2406899358145829
11103,0.1961906324509825
11104,0.2616798576442169
11105,0.2836477613083442
11106,0.2854056566460443
11107,0.2771314855893337
11108,0.1961906324509825
11109,0.1995288191002534
11110,0.2771314855893337
11111,0.2749310554900316
11112,0.1961906324509825
11113,0.1961906324509825
11114,0.3255683940691569
11115,0.2738887536753889
11116,0.3147295157142488
11117,0.2836477613083442
11118,0.1995288191002534
11119,0.2346571829976011
11120,0.2406899358145829
11121,0.2738887536753889
11122,0.2346571829976011
11123,0.3255683940691569
11124,0.2738887536753889
11125,0.1961906324509825
11126,0.2406899358145829
11127,0.2406899358145829
11128,0.1961906324509825
11129,0.2516799767301365
11130,0.2406899358145829
11131,0.2441205320071286
11132,0.3178653807480886
11133,0.2441205320071286
11134,0.2387837906749351
11135,0.4042427023304663
11136,0.3083469576900251
11137,0.2655748002086095
11138,0.2611340130487799
11139,0.3121306064217418
11140,0.3329080757143841
11141,0.2796806858787807
11142,0.2387837906749351
11143,0.3178653807480886
11144,0.3178653807480886
11145,0.3430272960597195
11146,0.2441205320071286
11147,0.2314651390094685
11148,0.3178653807480886
11149,0.2655748002086095
11150,0.3178653807480886
11151,0.2551370962657943
11152,0.2611340130487799
11153,0.2314651390094685
11154,0.2706370877987432
11155,0.3178653807480886
11156,0.2387837906749351
11157,0.4042427023304663
11158,0.2655748002086095
11159,0.3178653807480886
11160,0.2611340130487799
11161,0.2314651390094685
11162,0.3121306064217418
11163,0.2655748002086095
11164,0.3128469041356205
11165,0.2611340130487799
11166,0.2657780884221159
11167,0.2611340130487799
11168,0.3329080757143841
11169,0.3121306064217418
11170,0.3121306064217418
11171,0.3178653807480886
11172,0.3128469041356205
11173,0.2655748002086095
11174,0.2174948030201875
11175,0.2655748002086095
11176,0.2796806858787807
11177,0.2657780884221159
11178,0.2611340130487799
11179,0.2174948030201875
11180,0.2441205320071286
11181,0.2387837906749351
11182,0.4042427023304663
11183,0.2657780884221159
11184,0.2387837906749351
11185,0.2706370877987432
11186,0.2706370877987432
11187,0.4042427023304663
11188,0.2657780884221159
11189,0.3178653807480886
11190,0.3083469576900251
11191,0.2706370877987432
11192,0.2655748002086095
11193,0.2611340130487799
11194,0.2441205320071286
11195,0.2441205320071286
11196,0.3329080757143841
11197,0.4042427023304663
11198,0.2314651390094685
11199,0.4042427023304663
11200,0.2387837906749351
11201,0.2706370877987432
11202,0.2387837906749351
11203,0.2441205320071286
11204,0.2441205320071286
11205,0.3178653807480886
11206,0.2551370962657943
11207,0.2441205320071286
11208,0.3128469041356205
11209,0.3128469041356205
11210,0.3329080757143841
11211,0.2314651390094685
11212,0.2796806858787807
11213,0.2314651390094685
11214,0.3121306064217418
11215,0.2611340130487799
11216,0.2611340130487799
11217,0.3329080757143841
11218,0.3121306064217418
11219,0.3121306064217418
11220,0.2706370877987432
11221,0.3430272960597195
11222,0.3329080757143841
11223,0.3178653807480886
11224,0.2387837906749351
11225,0.4042427023304663
11226,0.2387837906749351
11227,0.2551370962657943
11228,0.3178653807480886
11229,0.2551370962657943
11230,0.3178653807480886
11231,0.2611340130487799
11232,0.2314651390094685
11233,0.2796806858787807
11234,0.3121306064217418
11235,0.2657780884221159
11236,0.3329080757143841
11237,0.2657780884221159
11238,0.2441205320071286
11239,0.2706370877987432
11240,0.3430272960597195
11241,0.3178653807480886
11242,0.3128469041356205
11243,0.2551370962657943
11244,0.2387837906749351
11245,0.4042427023304663
11246,0.3329080757143841
11247,0.3329080757143841
11248,0.2706370877987432
11249,0.3128469041356205
11250,0.2551370962657943
11251,0.2655748002086095
11252,0.2706370877987432
11253,0.2657780884221159
11254,0.3121306064217418
11255,0.4042427023304663
11256,0.2551370962657943
11257,0.2551370962657943
11258,0.2796806858787807
11259,0.2611340130487799
11260,0.2657780884221159
11261,0.2655748002086095
11262,0.3430272960597195
11263,0.3121306064217418
11264,0.3128469041356205
11265,0.4042427023304663
11266,0.3083469576900251
11267,0.3329080757143841
11268,0.4042427023304663
11269,0.3083469576900251
11270,0.2314651390094685
11271,0.3178653807480886
11272,0.2657780884221159
11273,0.4042427023304663
11274,0.2655748002086095
11275,0.2611340130487799
11276,0.2551370962657943
11277,0.3430272960597195
11278,0.2387837906749351
11279,0.3178653807480886
11280,0.2387837906749351
11281,0.3121306064217418
11282,0.2611340130487799
11283,0.3430272960597195
11284,0.2441205320071286
11285,0.2657780884221159
11286,0.3121306064217418
11287,0.2655748002086095
11288,0.3083469576900251
11289,0.2174948030201875
11290,0.3329080757143841
11291,0.2611340130487799
11292,0.2655748002086095
11293,0.2657780884221159
11294,0.2796806858787807
11295,0.3430272960597195
11296,0.3329080757143841
11297,0.3128469041356205
11298,0.2387837906749351
11299,0.2551370962657943
11300,0.3329080757143841
11301,0.2706370877987432
11302,0.3178653807480886
11303,0.2796806858787807
11304,0.2314651390094685
11305,0.2657780884221159
11306,0.2796806858787807
11307,0.4042427023304663
11308,0.2657780884221159
11309,0.2706370877987432
11310,0.2611340130487799
11311,0.2387837906749351
11312,0.2174948030201875
11313,0.2796806858787807
11314,0.3430272960597195
11315,0.2706370877987432
11316,0.3128469041356205
11317,0.3083469576900251
11318,0.2657780884221159
11319,0.3083469576900251
11320,0.3128469041356205
11321,0.2441205320071286
11322,0.2387837906749351
11323,0.2706370877987432
11324,0.2611340130487799
11325,0.4042427023304663
11326,0.2387837906749351
11327,0.2611340130487799
11328,0.2611340130487799
11329,0.2441205320071286
11330,0.2655748002086095
11331,0.2551370962657943
11332,0.2655748002086095
11333,0.2314651390094685
11334,0.2387837906749351
11335,0.3329080757143841
11336,0.2551370962657943
11337,0.3128469041356205
11338,0.4042427023304663
11339,0.2387837906749351
11340,0.4042427023304663
11341,0.2234179130029285
11342,0.2159283377849349
11343,0.2159283377849349
11344,0.2510796366230146
11345,0.2234179130029285
11346,0.232641058597395
11347,0.266412426779203
11348,0.2322667449609954
11349,0.2348118986415469
11350,0.266412426779203
11351,0.2234179130029285
11352,0.2708966324745843
11353,0.2234179130029285
11354,0.2900421320600003
11355,0.2159283377849349
11356,0.2159283377849349
11357,0.2159283377849349
11358,0.2322667449609954
11359,0.2510796366230146
11360,0.2841345094287631
11361,0.2174149218835079
11362,0.266412426779203
11363,0.2072381672112695
11364,0.2348118986415469
11365,0.2304190204846245
11366,0.232641058597395
11367,0.2304190204846245
11368,0.2234179130029285
11369,0.2322667449609954
11370,0.2708966324745843
11371,0.2181059533541265
11372,0.266412426779203
11373,0.2181059533541265
11374,0.232641058597395
11375,0.2174149218835079
11376,0.232641058597395
11377,0.2052586659480884
11378,0.2900421320600003
11379,0.2322667449609954
11380,0.232641058597395
11381,0.2591455116345014
11382,0.2348118986415469
11383,0.2052586659480884
11384,0.2348118986415469
11385,0.2052586659480884
11386,0.2159283377849349
11387,0.2708966324745843
11388,0.2159283377849349
11389,0.2900421320600003
11390,0.2841345094287631
11391,0.2234179130029285
11392,0.2174149218835079
11393,0.2708966324745843
11394,0.2159283377849349
11395,0.2510796366230146
11396,0.232641058597395
11397,0.2181059533541265
11398,0.2234179130029285
11399,0.2174149218835079
11400,0.2900421320600003
11401,0.2159283377849349
11402,0.2510796366230146
11403,0.2181059533541265
11404,0.2348118986415469
11405,0.2348118986415469
11406,0.2072381672112695
11407,0.2900421320600003
11408,0.266412426779203
11409,0.2510796366230146
11410,0.2591455116345014
11411,0.266412426779203
11412,0.2348118986415469
11413,0.2591455116345014
11414,0.2052586659480884
11415,0.2708966324745843
11416,0.2159283377849349
11417,0.2052586659480884
11418,0.2322667449609954
11419,0.266412426779203
11420,0.2900421320600003
11421,0.2591455116345014
11422,0.2234179130029285
11423,0.2841345094287631
11424,0.2072381672112695
11425,0.2159283377849349
11426,0.2708966324745843
11427,0.2072381672112695
11428,0.2052586659480884
11429,0.2304190204846245
11430,0.2159283377849349
11431,0.2900421320600003
11432,0.2304190204846245
11433,0.2322667449609954
11434,0.2900421320600003
11435,0.2510796366230146
11436,0.2234179130029285
11437,0.2072381672112695
11438,0.2072381672112695
11439,0.2708966324745843
11440,0.2510796366230146
11441,0.2159283377849349
11442,0.2510796366230146
11443,0.2900421320600003
11444,0.2510796366230146
11445,0.2234179130029285
11446,0.2348118986415469
11447,0.2174149218835079
11448,0.2900421320600003
11449,0.2591455116345014
11450,0.2900421320600003
11451,0.2052586659480884
11452,0.2322667449609954
11453,0.2510796366230146
11454,0.2304190204846245
11455,0.2052586659480884
11456,0.2181059533541265
11457,0.2348118986415469
11458,0.2159283377849349
11459,0.2708966324745843
11460,0.2304190204846245
11461,0.2304190204846245
11462,0.266412426779203
11463,0.2900421320600003
11464,0.2174149218835079
11465,0.2052586659480884
11466,0.2234179130029285
11467,0.2181059533541265
11468,0.2174149218835079
11469,0.232641058597395
11470,0.2174149218835079
11471,0.2510796366230146
11472,0.2900421320600003
11473,0.2591455116345014
11474,0.2591455116345014
11475,0.2348118986415469
11476,0.266412426779203
11477,0.2322667449609954
11478,0.2510796366230146
11479,0.2591455116345014
11480,0.2072381672112695
11481,0.2052586659480884
11482,0.232641058597395
11483,0.2072381672112695
11484,0.2181059533541265
11485,0.2052586659480884
11486,0.2159283377849349
11487,0.2348118986415469
11488,0.2174149218835079
11489,0.2348118986415469
11490,0.2900421320600003
11491,0.2072381672112695
11492,0.2591455116345014
11493,0.2174149218835079
11494,0.2181059533541265
11495,0.2159283377849349
11496,0.2181059533541265
11497,0.2841345094287631
11498,0.2234179130029285
11499,0.2159283377849349
11500,0.2708966324745843
11501,0.2181059533541265
11502,0.2322667449609954
11503,0.2159283377849349
11504,0.2072381672112695
11505,0.2174149218835079
11506,0.2708966324745843
11507,0.2841345094287631
11508,0.2900421320600003
11509,0.2591455116345014
11510,0.2591455116345014
11511,0.232641058597395
11512,0.2348118986415469
11513,0.232641058597395
11514,0.2510796366230146
11515,0.2181059533541265
11516,0.2174149218835079
11517,0.2304190204846245
11518,0.2174149218835079
11519,0.232641058597395
11520,0.2348118986415469
11521,0.2159283377849349
11522,0.2174149218835079
11523,0.2900421320600003
11524,0.232641058597395
11525,0.2304190204846245
11526,0.2234179130029285
11527,0.2159283377849349
11528,0.2304190204846245
11529,0.2072381672112695
11530,0.2900421320600003
11531,0.2304190204846245
11532,0.2304190204846245
11533,0.2591455116345014
11534,0.2052586659480884
11535,0.2234179130029285
11536,0.232641058597395
11537,0.232641058597395
11538,0.2591455116345014
11539,0.2348118986415469
11540,0.2510796366230146
11541,0.232641058597395
11542,0.266412426779203
11543,0.2181059533541265
11544,0.232641058597395
11545,0.2072381672112695
11546,0.2174149218835079
11547,0.2510796366230146
11548,0.2708966324745843
11549,0.2510796366230146
11550,0.2174149218835079
11551,0.3437118217245496
11552,0.2930714980153381
11553,0.3427500973362067
11554,0.3259362401283286
11555,0.2174948030201875
11556,0.3190915550659002
11557,0.2848318403898501
11558,0.3129639120199818
11559,0.3111309136231478
11560,0.3302111502345273
11561,0.334525139650434
11562,0.2681361139502849
11563,0.3437118217245496
11564,0.2681361139502849
11565,0.3541716427129057
11566,0.3111309136231478
11567,0.2881733169750002
11568,0.2865470753090415
11569,0.2930714980153381
11570,0.3129639120199818
11571,0.2530057262697495
11572,0.2930714980153381
11573,0.2681361139502849
11574,0.3111309136231478
11575,0.334525139650434
11576,0.2865470753090415
11577,0.3302111502345273
11578,0.2930714980153381
11579,0.2881733169750002
11580,0.2848318403898501
11581,0.2881733169750002
11582,0.3427500973362067
11583,0.3541716427129057
11584,0.2681361139502849
11585,0.2530057262697495
11586,0.3259362401283286
11587,0.2848318403898501
11588,0.3302111502345273
11589,0.2881733169750002
11590,0.3259362401283286
11591,0.3302111502345273
11592,0.3302111502345273
11593,0.2530057262697495
11594,0.334525139650434
11595,0.2530057262697495
11596,0.2930714980153381
11597,0.2848318403898501
11598,0.3259362401283286
11599,0.334525139650434
11600,0.2174948030201875
11601,0.3427500973362067
11602,0.334525139650434
11603,0.3437118217245496
11604,0.2865470753090415
11605,0.2930714980153381
11606,0.3259362401283286
11607,0.3129639120199818
11608,0.2174948030201875
11609,0.3302111502345273
11610,0.334525139650434
11611,0.2174948030201875
11612,0.3427500973362067
11613,0.3129639120199818
11614,0.3541716427129057
11615,0.3302111502345273
11616,0.3190915550659002
11617,0.334525139650434
11618,0.2930714980153381
11619,0.334525139650434
11620,0.3129639120199818
11621,0.3541716427129057
11622,0.2930714980153381
11623,0.3129639120199818
11624,0.2865470753090415
11625,0.3437118217245496
11626,0.3437118217245496
11627,0.2530057262697495
11628,0.2865470753090415
11629,0.2865470753090415
11630,0.3111309136231478
11631,0.3437118217245496
11632,0.334525139650434
11633,0.3437118217245496
11634,0.3541716427129057
11635,0.3427500973362067
11636,0.3427500973362067
11637,0.3302111502345273
11638,0.3259362401283286
11639,0.3427500973362067
11640,0.3129639120199818
11641,0.2865470753090415
11642,0.3190915550659002
11643,0.2174948030201875
11644,0.3129639120199818
11645,0.3541716427129057
11646,0.3541716427129057
11647,0.3302111502345273
11648,0.2848318403898501
11649,0.3427500973362067
11650,0.3259362401283286
11651,0.3259362401283286
11652,0.3190915550659002
11653,0.3129639120199818
11654,0.3111309136231478
11655,0.334525139650434
11656,0.3427500973362067
11657,0.2865470753090415
11658,0.3302111502345273
11659,0.2865470753090415
11660,0.334525139650434
11661,0.334525139650434
11662,0.3427500973362067
11663,0.2848318403898501
11664,0.3259362401283286
11665,0.3302111502345273
11666,0.3541716427129057
11667,0.334525139650434
11668,0.3427500973362067
11669,0.2930714980153381
11670,0.3541716427129057
11671,0.3541716427129057
11672,0.2681361139502849
11673,0.2681361139502849
11674,0.2865470753090415
11675,0.2174948030201875
11676,0.2681361139502849
11677,0.3129639120199818
11678,0.3259362401283286
11679,0.3129639120199818
11680,0.3427500973362067
11681,0.2930714980153381
11682,0.3437118217245496
11683,0.3111309136231478
11684,0.3129639120199818
11685,0.2848318403898501
11686,0.3427500973362067
11687,0.3111309136231478
11688,0.2848318403898501
11689,0.3111309136231478
11690,0.3541716427129057
11691,0.3190915550659002
11692,0.3111309136231478
11693,0.2865470753090415
11694,0.3111309136231478
11695,0.3541716427129057
11696,0.2530057262697495
11697,0.3302111502345273
11698,0.2681361139502849
11699,0.2865470753090415
11700,0.3302111502345273
11701,0.3437118217245496
11702,0.3541716427129057
11703,0.3302111502345273
11704,0.3427500973362067
11705,0.3302111502345273
11706,0.3190915550659002
11707,0.3541716427129057
11708,0.2681361139502849
11709,0.2930714980153381
11710,0.2930714980153381
11711,0.2930714980153381
11712,0.2681361139502849
11713,0.3190915550659002
11714,0.3259362401283286
11715,0.3427500973362067
11716,0.2848318403898501
11717,0.3302111502345273
11718,0.3427500973362067
11719,0.2848318403898501
11720,0.3190915550659002
11721,0.2865470753090415
11722,0.2930714980153381
11723,0.3129639120199818
11724,0.3302111502345273
11725,0.2865470753090415
11726,0.2865470753090415
11727,0.3437118217245496
11728,0.2930714980153381
11729,0.3541716427129057
11730,0.2930714980153381
11731,0.3190915550659002
11732,0.2174948030201875
11733,0.3541716427129057
11734,0.334525139650434
11735,0.3427500973362067
11736,0.2930714980153381
11737,0.3427500973362067
11738,0.3259362401283286
11739,0.2681361139502849
11740,0.2681361139502849
11741,0.334525139650434
11742,0.3302111502345273
11743,0.3190915550659002
11744,0.3541716427129057
11745,0.3541716427129057
11746,0.3259362401283286
11747,0.334525139650434
11748,0.2174948030201875
11749,0.3302111502345273
11750,0.3111309136231478
11751,0.2681361139502849
11752,0.334525139650434
11753,0.3111309136231478
11754,0.2865470753090415
11755,0.3259362401283286
11756,0.334525139650434
11757,0.2530057262697495
11758,0.3302111502345273
11759,0.3437118217245496
11760,0.334525139650434
11761,0.2881733169750002
11762,0.250097766295926
11763,0.3244003787858024
11764,0.2347986281806145
11765,0.314139540195991
11766,0.2635693582486689
11767,0.2635693582486689
11768,0.2849637156901013
11769,0.250097766295926
11770,0.314139540195991
11771,0.3074360087895285
11772,0.2881733169750002
11773,0.2548673359422713
11774,0.2849637156901013
11775,0.3244003787858024
11776,0.2897308779773447
11777,0.2881733169750002
11778,0.314139540195991
11779,0.2698295897335641
11780,0.3045563057871254
11781,0.2548673359422713
11782,0.2897308779773447
11783,0.3045563057871254
11784,0.2347986281806145
11785,0.2858632357024213
11786,0.250097766295926
11787,0.250097766295926
11788,0.3074360087895285
11789,0.3074360087895285
11790,0.3189392183775731
11791,0.2347986281806145
11792,0.2548673359422713
11793,0.2347986281806145
11794,0.3045563057871254
11795,0.4231322826653273
11796,0.3012381260349894
11797,0.2347986281806145
11798,0.2881733169750002
11799,0.3074360087895285
11800,0.2548673359422713
11801,0.4231322826653273
11802,0.2897308779773447
11803,0.3012381260349894
11804,0.2698295897335641
11805,0.3012381260349894
11806,0.3045563057871254
11807,0.2548673359422713
11808,0.250097766295926
11809,0.3045563057871254
11810,0.2849637156901013
11811,0.3244003787858024
11812,0.2897308779773447
11813,0.2881733169750002
11814,0.3074360087895285
11815,0.2698295897335641
11816,0.3189392183775731
11817,0.3012381260349894
11818,0.3189392183775731
11819,0.3045563057871254
11820,0.2849637156901013
11821,0.2347986281806145
11822,0.2897308779773447
11823,0.4231322826653273
11824,0.314139540195991
11825,0.2548673359422713
11826,0.4231322826653273
11827,0.2849637156901013
11828,0.2698295897335641
11829,0.250097766295926
11830,0.4231322826653273
11831,0.3189392183775731
11832,0.4231322826653273
11833,0.2347986281806145
11834,0.2881733169750002
11835,0.3189392183775731
11836,0.3045563057871254
11837,0.2635693582486689
11838,0.2858632357024213
11839,0.2635693582486689
11840,0.2548673359422713
11841,0.2849637156901013
11842,0.3074360087895285
11843,0.2881733169750002
11844,0.2858632357024213
11845,0.3189392183775731
11846,0.3012381260349894
11847,0.3189392183775731
11848,0.3045563057871254
11849,0.2858632357024213
11850,0.250097766295926
11851,0.2548673359422713
11852,0.250097766295926
11853,0.3189392183775731
11854,0.3244003787858024
11855,0.3012381260349894
11856,0.2347986281806145
11857,0.2635693582486689
11858,0.2548673359422713
11859,0.2347986281806145
11860,0.2897308779773447
11861,0.2347986281806145
11862,0.2881733169750002
11863,0.314139540195991
11864,0.2347986281806145
11865,0.3012381260349894
11866,0.2347986281806145
11867,0.3074360087895285
11868,0.2897308779773447
11869,0.2795491802812414
11870,0.2849637156901013
11871,0.2698295897335641
11872,0.2795491802812414
11873,0.3074360087895285
11874,0.3074360087895285
11875,0.2635693582486689
11876,0.314139540195991
11877,0.2897308779773447
11878,0.2897308779773447
11879,0.2858632357024213
11880,0.2635693582486689
11881,0.314139540195991
11882,0.2347986281806145
11883,0.2347986281806145
11884,0.314139540195991
11885,0.4231322826653273
11886,0.4231322826653273
11887,0.2881733169750002
11888,0.3012381260349894
11889,0.2881733169750002
11890,0.4231322826653273
11891,0.250097766295926
11892,0.2698295897335641
11893,0.2347986281806145
11894,0.2858632357024213
11895,0.3189392183775731
11896,0.2897308779773447
11897,0.3012381260349894
11898,0.250097766295926
11899,0.2548673359422713
11900,0.4231322826653273
11901,0.2548673359422713
11902,0.4231322826653273
11903,0.2849637156901013
11904,0.3045563057871254
11905,0.314139540195991
11906,0.2347986281806145
11907,0.3189392183775731
11908,0.2858632357024213
11909,0.3244003787858024
11910,0.2897308779773447
11911,0.2849637156901013
11912,0.2881733169750002
11913,0.2635693582486689
11914,0.2635693582486689
11915,0.3045563057871254
11916,0.3189392183775731
11917,0.314139540195991
11918,0.3012381260349894
11919,0.2881733169750002
11920,0.3012381260349894
11921,0.2858632357024213
11922,0.2698295897335641
11923,0.314139540195991
11924,0.2635693582486689
11925,0.3012381260349894
11926,0.3074360087895285
11927,0.3012381260349894
11928,0.3045563057871254
11929,0.3244003787858024
11930,0.2897308779773447
11931,0.4231322826653273
11932,0.3244003787858024
11933,0.2698295897335641
11934,0.2897308779773447
11935,0.2635693582486689
11936,0.2548673359422713
11937,0.2858632357024213
11938,0.2897308779773447
11939,0.3244003787858024
11940,0.2548673359422713
11941,0.3012381260349894
11942,0.4231322826653273
11943,0.314139540195991
11944,0.250097766295926
11945,0.3244003787858024
11946,0.3244003787858024
11947,0.3045563057871254
11948,0.3244003787858024
11949,0.3045563057871254
11950,0.4231322826653273
11951,0.3074360087895285
11952,0.2698295897335641
11953,0.250097766295926
11954,0.3074360087895285
11955,0.2897308779773447
11956,0.2698295897335641
11957,0.3012381260349894
11958,0.2635693582486689
11959,0.3189392183775731
11960,0.2698295897335641
11961,0.3045563057871254
11962,0.3045563057871254
11963,0.2881733169750002
11964,0.2698295897335641
11965,0.3012381260349894
11966,0.250097766295926
11967,0.250097766295926
11968,0.2698295897335641
11969,0.2635693582486689
11970,0.2635693582486689
11971,0.2884075519045535
11972,0.1715739181662913
11973,0.230852835056039
11974,0.2247445447372794
11975,0.3517675937795242
11976,0.2057640277195696
11977,0.1715739181662913
11978,0.230852835056039
11979,0.2884075519045535
11980,0.2617548303624211
11981,0.2057640277195696
11982,0.2231764057291103
11983,0.2231764057291103
11984,0.2412845959990166
11985,0.2294129567381486
11986,0.2617548303624211
11987,0.2294129567381486
11988,0.346215121979162
11989,0.2231764057291103
11990,0.346215121979162
11991,0.2231764057291103
11992,0.2401881552052282
11993,0.2884075519045535
11994,0.346215121979162
11995,0.3517675937795242
11996,0.2247445447372794
11997,0.3125980823751332
11998,0.230852835056039
11999,0.2412845959990166
12000,0.1715739181662913
12001,0.230852835056039
12002,0.2057640277195696
12003,0.230852835056039
12004,0.346215121979162
12005,0.3517675937795242
12006,0.2401881552052282
12007,0.2057640277195696
12008,0.2057640277195696
12009,0.2294129567381486
12010,0.2294129567381486
12011,0.346215121979162
12012,0.2401881552052282
12013,0.2057640277195696
12014,0.2617548303624211
12015,0.2575600867106931
12016,0.3517675937795242
12017,0.3125980823751332
12018,0.346215121979162
12019,0.2617548303624211
12020,0.1715739181662913
12021,0.346215121979162
12022,0.2294129567381486
12023,0.346215121979162
12024,0.2231764057291103
12025,0.2401881552052282
12026,0.2795491802812414
12027,0.2575600867106931
12028,0.3125980823751332
12029,0.2617548303624211
12030,0.2231764057291103
12031,0.3125980823751332
12032,0.346215121979162
12033,0.3517675937795242
12034,0.2884075519045535
12035,0.2294129567381486
12036,0.2484542650064883
12037,0.2412845959990166
12038,0.2057640277195696
12039,0.230852835056039
12040,0.2247445447372794
12041,0.2617548303624211
12042,0.2231764057291103
12043,0.2401881552052282
12044,0.3517675937795242
12045,0.2231764057291103
12046,0.2401881552052282
12047,0.2057640277195696
12048,0.2294129567381486
12049,0.3125980823751332
12050,0.2412845959990166
12051,0.1715739181662913
12052,0.2884075519045535
12053,0.2057640277195696
12054,0.2294129567381486
12055,0.2617548303624211
12056,0.230852835056039
12057,0.3125980823751332
12058,0.2057640277195696
12059,0.2575600867106931
12060,0.2401881552052282
12061,0.2247445447372794
12062,0.2057640277195696
12063,0.2401881552052282
12064,0.3125980823751332
12065,0.2617548303624211
12066,0.2884075519045535
12067,0.346215121979162
12068,0.2575600867106931
12069,0.1715739181662913
12070,0.2231764057291103
12071,0.2575600867106931
12072,0.230852835056039
12073,0.3125980823751332
12074,0.1715739181662913
12075,0.3517675937795242
12076,0.3125980823751332
12077,0.346215121979162
12078,0.2294129567381486
12079,0.2231764057291103
12080,0.2884075519045535
12081,0.2575600867106931
12082,0.3517675937795242
12083,0.2617548303624211
12084,0.2795491802812414
12085,0.1715739181662913
12086,0.2575600867106931
12087,0.2617548303624211
12088,0.2247445447372794
12089,0.230852835056039
12090,0.2795491802812414
12091,0.2247445447372794
12092,0.2884075519045535
12093,0.2575600867106931
12094,0.3125980823751332
12095,0.1715739181662913
12096,0.3125980823751332
12097,0.230852835056039
12098,0.2231764057291103
12099,0.2294129567381486
12100,0.3517675937795242
12101,0.2057640277195696
12102,0.1715739181662913
12103,0.2247445447372794
12104,0.2795491802812414
12105,0.2247445447372794
12106,0.230852835056039
12107,0.346215121979162
12108,0.2294129567381486
12109,0.3125980823751332
12110,0.2231764057291103
12111,0.2617548303624211
12112,0.2057640277195696
12113,0.2884075519045535
12114,0.3125980823751332
12115,0.2231764057291103
12116,0.2294129567381486
12117,0.2575600867106931
12118,0.230852835056039
12119,0.2884075519045535
12120,0.230852835056039
12121,0.230852835056039
12122,0.230852835056039
12123,0.346215121979162
12124,0.2884075519045535
12125,0.2795491802812414
12126,0.1715739181662913
12127,0.346215121979162
12128,0.2575600867106931
12129,0.2884075519045535
12130,0.2795491802812414
12131,0.2884075519045535
12132,0.2412845959990166
12133,0.2231764057291103
12134,0.2575600867106931
12135,0.2412845959990166
12136,0.2884075519045535
12137,0.2884075519045535
12138,0.2057640277195696
12139,0.230852835056039
12140,0.2484542650064883
12141,0.2057640277195696
12142,0.2401881552052282
12143,0.2401881552052282
12144,0.2401881552052282
12145,0.2401881552052282
12146,0.2247445447372794
12147,0.2575600867106931
12148,0.2884075519045535
12149,0.230852835056039
12150,0.346215121979162
12151,0.2057640277195696
12152,0.2057640277195696
12153,0.230852835056039
12154,0.1715739181662913
12155,0.3125980823751332
12156,0.2575600867106931
12157,0.1715739181662913
12158,0.2231764057291103
12159,0.2231764057291103
12160,0.346215121979162
12161,0.2231764057291103
12162,0.2484542650064883
12163,0.2401881552052282
12164,0.2884075519045535
12165,0.2231764057291103
12166,0.346215121979162
12167,0.2884075519045535
12168,0.2231764057291103
12169,0.2247445447372794
12170,0.2294129567381486
12171,0.2247445447372794
12172,0.346215121979162
12173,0.1715739181662913
12174,0.2231764057291103
12175,0.2795491802812414
12176,0.2575600867106931
12177,0.230852835056039
12178,0.1715739181662913
12179,0.1715739181662913
12180,0.346215121979162
12181,0.2922568038955526
12182,0.3003683388358216
12183,0.3066411923839746
12184,0.2736502036470374
12185,0.3066411923839746
12186,0.2777104545361133
12187,0.3472979646686399
12188,0.1943148453084494
12189,0.2556170332362552
12190,0.2736502036470374
12191,0.2777104545361133
12192,0.2996976975912144
12193,0.3013747647619321
12194,0.2484542650064883
12195,0.2922568038955526
12196,0.2491210259600958
12197,0.2736502036470374
12198,0.3066411923839746
12199,0.2996976975912144
12200,0.3013747647619321
12201,0.3003683388358216
12202,0.1943148453084494
12203,0.1943148453084494
12204,0.3013747647619321
12205,0.3066411923839746
12206,0.2556170332362552
12207,0.1634561968294116
12208,0.2484542650064883
12209,0.2996976975912144
12210,0.2996976975912144
12211,0.1634561968294116
12212,0.2556170332362552
12213,0.2526179659294458
12214,0.3013747647619321
12215,0.1634561968294116
12216,0.1943148453084494
12217,0.2736502036470374
12218,0.2723450941163141
12219,0.2723450941163141
12220,0.2736502036470374
12221,0.2736502036470374
12222,0.3066411923839746
12223,0.1943148453084494
12224,0.1943148453084494
12225,0.2996976975912144
12226,0.2736502036470374
12227,0.1634561968294116
12228,0.2484542650064883
12229,0.2556170332362552
12230,0.2526179659294458
12231,0.3013747647619321
12232,0.2922568038955526
12233,0.1943148453084494
12234,0.3013747647619321
12235,0.3013747647619321
12236,0.2526179659294458
12237,0.2723450941163141
12238,0.2736502036470374
12239,0.1634561968294116
12240,0.1943148453084494
12241,0.2777104545361133
